[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]

[810.89, 867.27, 971.0, 972.29, 974.62, 979.84, 979.93, 980.23, 982.38, 982.56, 982.72, 983.75, 984.0, 984.84, 985.43, 985.5, 985.56, 985.96, 986.42, 986.51, 987.06, 987.7, 987.97, 988.33, 990.08, 990.72, 990.89, 991.3, 991.32, 992.01, 992.11, 992.29, 992.41, 992.64, 992.69, 992.96, 993.46, 993.71, 994.16, 994.41, 994.62, 994.65, 994.91, 995.33, 996.13, 996.35, 996.4, 996.52, 996.56, 996.87, 997.01, 997.49, 997.59, 997.8, 998.09, 998.12, 998.22, 998.32, 998.39, 998.5, 998.54, 998.7, 999.17, 999.47, 999.77, 999.83, 1000.28, 1000.29, 1000.33, 1000.56, 1000.57, 1000.93, 1000.95, 1000.96, 1001.0, 1001.04, 1001.72, 1001.74, 1001.83, 1001.84, 1001.87, 1001.88, 1002.13, 1002.42, 1002.54, 1002.56, 1002.61, 1002.88, 1002.9, 1003.09, 1003.2, 1003.59, 1003.8, 1004.0, 1004.03, 1004.13, 1004.15, 1004.33, 1004.41, 1004.46, 1004.69, 1004.78, 1004.88, 1004.93, 1005.02, 1005.17, 1005.2, 1005.31, 1005.36, 1005.38, 1005.43, 1005.51, 1005.83, 1005.85, 1005.89, 1005.91, 1005.91, 1006.0, 1006.0, 1006.24, 1006.42, 1006.49, 1006.66, 1006.84, 1006.85, 1006.85, 1006.9, 1007.09, 1007.33, 1007.52, 1007.77, 1007.98, 1008.15, 1008.25, 1008.32, 1008.4, 1008.7, 1008.76, 1008.96, 1008.97, 1008.98, 1009.21, 1009.22, 1009.49, 1009.81, 1010.06, 1010.12, 1010.17, 1010.56, 1010.58, 1010.66, 1010.68, 1010.96, 1011.0, 1011.05, 1011.07, 1011.07, 1011.08, 1011.52, 1011.52, 1011.59, 1011.71, 1011.79, 1011.96, 1012.1, 1012.1, 1012.18, 1012.3, 1012.79, 1012.93, 1012.98, 1013.02, 1013.14, 1013.7, 1013.84, 1014.36, 1014.76, 1014.99, 1015.57, 1015.61, 1015.71, 1015.73, 1016.13, 1016.43, 1016.48, 1016.84, 1017.12, 1017.19, 1017.27, 1017.4, 1018.03, 1018.63, 1019.43, 1019.87, 1021.11, 1022.63, 1025.58, 1026.14, 1026.49, 1028.13]

[841.97, 907.5699999999999, 963.3, 971.87, 971.9, 975.07, 977.59, 978.46, 979.67, 979.81, 980.09, 980.44, 980.83, 980.85, 980.88, 981.09, 983.34, 983.9, 984.91, 985.41, 985.5, 986.16, 986.54, 986.59, 987.7, 988.21, 988.93, 989.07, 989.51, 989.85, 989.99, 991.47, 991.6, 991.65, 992.99, 993.72, 993.92, 994.24, 994.41, 994.46, 994.57, 994.68, 994.86, 994.93, 995.01, 995.26, 995.61, 995.62, 995.7, 995.7, 995.77, 995.78, 995.85, 995.98, 996.15, 996.15, 996.2, 996.27, 996.73, 997.1, 997.36, 997.53, 997.53, 997.6, 997.86, 997.94, 998.01, 998.04, 998.18, 998.27, 998.44, 998.52, 998.66, 998.91, 998.95, 999.22, 999.28, 999.47, 999.67, 999.83, 999.87, 999.92, 1000.0, 1000.01, 1000.08, 1000.18, 1000.57, 1000.64, 1001.35, 1001.41, 1002.07, 1002.07, 1003.03, 1003.23, 1003.38, 1003.44, 1003.63, 1003.85, 1003.88, 1004.5, 1004.68, 1004.72, 1004.91, 1004.99, 1005.1, 1005.13, 1005.14, 1005.24, 1005.26, 1005.29, 1005.33, 1005.37, 1005.56, 1005.72, 1005.75, 1005.92, 1005.97, 1006.32, 1006.6, 1006.66, 1006.7, 1006.74, 1006.82, 1006.94, 1007.27, 1007.3, 1007.32, 1007.36, 1007.45, 1007.74, 1007.91, 1008.14, 1008.62, 1008.71, 1008.72, 1008.76, 1008.89, 1009.09, 1009.24, 1009.44, 1009.5, 1009.57, 1009.7, 1009.77, 1009.85, 1009.86, 1010.0, 1010.1, 1010.18, 1010.25, 1010.31, 1010.34, 1010.4, 1010.55, 1010.85, 1010.92, 1010.95, 1011.32, 1011.36, 1011.38, 1011.46, 1011.51, 1011.61, 1011.61, 1012.07, 1012.15, 1012.71, 1012.95, 1013.13, 1013.32, 1014.5, 1014.67, 1015.0, 1015.25, 1015.32, 1015.51, 1015.62, 1015.64, 1016.03, 1016.19, 1016.5, 1017.11, 1017.47, 1018.01, 1018.07, 1018.13, 1018.35, 1019.39, 1020.05, 1021.25, 1021.28, 1021.68, 1022.06, 1023.18, 1025.54, 1025.85, 1028.35, 1028.52, 1030.87, 1032.43]

[765.76, 846.4300000000001, 867.37, 884.2, 959.8, 964.12, 965.38, 970.96, 977.79, 981.63, 981.74, 982.75, 982.98, 984.67, 986.88, 986.91, 987.14, 988.67, 988.84, 989.1, 989.48, 989.52, 990.33, 990.74, 990.87, 991.52, 991.61, 991.83, 991.85, 991.92, 992.14, 992.6, 992.78, 992.91, 993.0, 993.11, 993.26, 993.95, 994.02, 994.03, 994.18, 995.12, 995.39, 995.65, 995.86, 995.88, 995.96, 996.11, 996.43, 996.61, 996.63, 996.66, 997.09, 997.1, 997.3, 997.4, 997.4, 997.6, 997.63, 997.65, 997.73, 997.87, 998.86, 998.9, 998.93, 999.06, 999.22, 999.24, 999.27, 999.31, 999.57, 999.64, 999.72, 999.87, 1000.05, 1000.3, 1000.65, 1000.75, 1000.8, 1000.89, 1001.01, 1001.35, 1001.49, 1001.57, 1001.58, 1001.65, 1001.71, 1001.72, 1001.74, 1001.79, 1001.8, 1001.95, 1002.04, 1002.25, 1002.26, 1002.34, 1002.34, 1002.41, 1002.71, 1003.02, 1003.08, 1003.29, 1004.15, 1004.16, 1004.42, 1004.51, 1004.71, 1004.74, 1004.8, 1004.87, 1005.01, 1005.1, 1005.14, 1005.23, 1005.26, 1005.28, 1005.36, 1005.38, 1005.53, 1005.63, 1005.88, 1006.0, 1006.05, 1006.23, 1006.25, 1006.35, 1006.65, 1006.65, 1007.17, 1007.18, 1007.25, 1007.34, 1007.54, 1007.95, 1008.04, 1008.16, 1008.21, 1008.65, 1008.87, 1009.06, 1009.1, 1009.27, 1009.27, 1009.48, 1009.52, 1009.66, 1009.68, 1009.72, 1009.82, 1009.9, 1010.06, 1010.09, 1010.09, 1010.15, 1010.43, 1010.6, 1011.22, 1011.34, 1011.83, 1012.06, 1013.15, 1013.22, 1013.29, 1013.49, 1013.5, 1013.6, 1014.29, 1014.31, 1014.33, 1014.57, 1015.1, 1015.16, 1015.6, 1015.89, 1016.04, 1016.1, 1016.36, 1016.65, 1016.78, 1016.96, 1017.0, 1017.52, 1017.71, 1017.8, 1018.32, 1019.41, 1019.59, 1020.17, 1020.71, 1021.06, 1021.07, 1021.18, 1021.5, 1022.35, 1022.41, 1022.51, 1023.22, 1024.32, 1024.61, 1028.62]

[567.9300000000001, 836.15, 873.74, 877.39, 912.67, 968.95, 972.87, 975.88, 976.12, 976.2, 978.27, 982.08, 983.11, 983.35, 983.63, 985.21, 985.6, 987.53, 987.67, 988.16, 988.7, 989.54, 989.71, 990.05, 990.55, 990.69, 990.71, 990.81, 990.83, 990.86, 990.92, 991.17, 991.19, 991.49, 992.36, 992.62, 993.17, 993.78, 993.87, 994.26, 994.47, 995.13, 995.22, 995.34, 995.42, 995.7, 996.24, 996.58, 996.59, 996.85, 996.95, 997.06, 997.12, 997.2, 997.21, 997.59, 997.6, 998.04, 998.14, 998.2, 998.46, 998.67, 998.83, 999.24, 999.31, 999.38, 999.42, 999.45, 999.46, 999.52, 999.57, 999.74, 1000.32, 1000.32, 1000.4, 1000.55, 1000.79, 1000.83, 1000.85, 1000.9, 1000.9, 1001.11, 1001.15, 1001.27, 1001.29, 1001.38, 1001.62, 1001.75, 1001.85, 1001.95, 1002.24, 1002.4, 1002.69, 1002.87, 1002.89, 1002.9, 1003.08, 1003.22, 1003.29, 1003.3, 1003.46, 1003.8, 1003.83, 1004.16, 1004.43, 1004.43, 1004.45, 1004.46, 1004.7, 1004.76, 1004.79, 1004.8, 1005.11, 1005.25, 1005.33, 1005.52, 1005.82, 1005.83, 1005.83, 1005.87, 1005.88, 1005.93, 1005.96, 1005.96, 1006.05, 1006.1, 1006.33, 1006.35, 1007.01, 1007.02, 1007.13, 1007.14, 1007.22, 1007.35, 1007.38, 1007.56, 1007.6, 1007.71, 1007.91, 1008.05, 1008.22, 1008.46, 1008.63, 1009.07, 1009.14, 1009.14, 1009.24, 1009.59, 1010.24, 1010.58, 1010.93, 1010.96, 1011.01, 1011.37, 1011.62, 1011.94, 1012.13, 1012.29, 1012.52, 1012.73, 1013.09, 1013.22, 1013.32, 1013.55, 1013.86, 1014.02, 1014.03, 1014.19, 1014.35, 1014.57, 1014.97, 1015.05, 1015.14, 1015.31, 1015.45, 1015.5, 1015.62, 1015.63, 1015.66, 1016.01, 1016.25, 1016.46, 1016.86, 1019.12, 1019.19, 1019.52, 1019.96, 1020.42, 1020.48, 1020.55, 1021.66, 1021.75, 1022.75, 1024.26, 1024.8, 1025.43, 1025.44, 1025.45, 1026.68, 1036.87]

[896.61, 918.14, 928.49, 947.91, 973.8, 975.79, 977.4, 981.34, 981.51, 981.81, 982.03, 982.22, 982.34, 982.72, 983.55, 984.88, 985.39, 986.17, 986.56, 986.97, 987.42, 988.09, 988.2, 988.31, 988.52, 988.59, 988.81, 989.01, 989.1, 990.51, 990.7, 991.47, 992.16, 992.21, 992.42, 993.48, 993.53, 993.55, 993.6, 993.97, 994.06, 994.69, 994.7, 994.84, 994.88, 995.23, 995.27, 995.62, 996.42, 996.57, 996.7, 997.34, 997.56, 997.7, 997.71, 997.77, 997.9, 997.98, 998.08, 998.16, 998.41, 998.44, 998.62, 998.82, 998.83, 998.87, 999.26, 999.36, 999.79, 1000.19, 1000.3, 1000.54, 1000.66, 1000.68, 1000.83, 1000.83, 1001.05, 1001.21, 1001.25, 1001.58, 1001.65, 1001.78, 1002.34, 1002.41, 1002.46, 1002.47, 1002.7, 1002.91, 1002.92, 1003.14, 1003.43, 1003.49, 1003.55, 1003.58, 1003.9, 1004.02, 1004.03, 1004.11, 1004.26, 1004.4, 1004.41, 1004.45, 1004.51, 1004.86, 1004.92, 1004.97, 1005.01, 1005.02, 1005.07, 1005.08, 1005.15, 1005.42, 1005.78, 1005.88, 1006.13, 1006.17, 1006.22, 1006.4, 1006.48, 1007.01, 1007.33, 1007.39, 1007.44, 1007.48, 1007.52, 1007.67, 1008.06, 1008.1, 1008.23, 1008.65, 1008.66, 1008.73, 1008.88, 1008.88, 1008.9, 1009.02, 1009.03, 1009.13, 1009.32, 1009.37, 1009.72, 1009.86, 1009.91, 1009.92, 1009.97, 1010.15, 1010.17, 1010.23, 1010.42, 1011.02, 1011.41, 1011.74, 1011.91, 1011.95, 1012.08, 1012.17, 1012.32, 1012.63, 1012.74, 1012.9, 1013.66, 1013.82, 1014.12, 1014.5, 1014.76, 1014.95, 1015.06, 1015.09, 1015.19, 1015.47, 1015.61, 1015.88, 1016.03, 1016.07, 1016.31, 1016.93, 1017.01, 1017.08, 1017.35, 1017.81, 1017.92, 1018.24, 1018.28, 1018.28, 1018.98, 1019.72, 1020.0, 1020.19, 1020.82, 1020.85, 1021.0, 1021.32, 1021.69, 1021.73, 1023.23, 1023.6, 1026.84, 1028.71, 1029.32, 1029.83]

[518.69, 859.23, 944.06, 958.86, 961.31, 970.93, 974.81, 975.27, 977.82, 979.56, 979.95, 982.4, 983.71, 984.61, 985.34, 986.04, 987.13, 987.35, 988.0, 988.31, 988.76, 988.77, 988.95, 989.29, 989.42, 989.57, 990.24, 990.74, 992.1, 992.14, 992.21, 992.24, 992.94, 993.47, 993.7, 993.85, 993.91, 994.54, 994.68, 994.89, 995.29, 995.45, 995.83, 996.05, 996.08, 996.46, 996.5, 996.75, 996.76, 997.05, 997.22, 997.48, 997.56, 997.66, 997.69, 997.72, 997.73, 997.98, 998.28, 998.44, 998.58, 998.59, 998.8, 998.86, 999.15, 999.29, 999.36, 999.44, 999.54, 999.67, 999.67, 999.7, 999.78, 999.8, 999.84, 999.92, 1000.18, 1000.39, 1000.49, 1000.81, 1000.99, 1001.37, 1001.48, 1001.76, 1001.84, 1001.98, 1002.26, 1002.49, 1002.57, 1002.61, 1002.63, 1002.67, 1002.68, 1002.82, 1003.71, 1003.74, 1003.76, 1003.96, 1004.19, 1004.32, 1004.66, 1004.73, 1004.75, 1004.86, 1004.87, 1005.0, 1005.24, 1005.52, 1005.58, 1005.61, 1005.73, 1005.75, 1005.77, 1005.82, 1005.83, 1006.11, 1006.48, 1006.63, 1007.29, 1007.42, 1008.06, 1008.3, 1008.32, 1008.35, 1008.55, 1008.63, 1009.25, 1009.51, 1009.55, 1010.07, 1010.13, 1010.15, 1010.32, 1010.33, 1010.35, 1010.54, 1010.57, 1010.75, 1010.8, 1010.85, 1011.02, 1011.68, 1011.7, 1011.8, 1012.05, 1012.57, 1012.61, 1012.7, 1012.82, 1012.83, 1012.85, 1012.87, 1012.91, 1013.01, 1013.28, 1013.33, 1013.33, 1013.35, 1013.45, 1013.49, 1013.65, 1013.88, 1013.93, 1014.02, 1014.08, 1014.12, 1014.13, 1014.22, 1014.34, 1014.42, 1014.66, 1014.83, 1015.22, 1015.42, 1015.75, 1015.8, 1016.03, 1016.07, 1016.46, 1017.29, 1017.77, 1017.85, 1018.2, 1018.25, 1018.63, 1018.75, 1019.1, 1019.22, 1019.76, 1019.81, 1020.51, 1021.02, 1021.25, 1022.76, 1023.11, 1023.32, 1024.65, 1027.1, 1027.23, 1035.73]

[815.44, 888.51, 946.36, 957.85, 969.27, 976.78, 979.61, 981.15, 981.58, 982.97, 984.45, 984.56, 985.71, 988.77, 989.29, 990.34, 990.41, 990.41, 990.63, 990.76, 990.78, 990.98, 991.81, 991.87, 992.4, 992.48, 992.5, 992.68, 992.84, 993.02, 993.1, 993.74, 994.1, 994.17, 994.82, 995.25, 995.41, 995.48, 995.81, 995.89, 995.96, 996.25, 996.57, 996.61, 996.66, 996.7, 997.03, 997.16, 997.17, 997.2, 997.25, 997.27, 997.3, 997.91, 998.08, 998.21, 998.42, 998.43, 998.53, 998.88, 998.94, 999.05, 999.17, 999.45, 999.59, 999.7, 1000.21, 1000.39, 1000.61, 1000.7, 1000.79, 1000.83, 1000.87, 1000.93, 1000.96, 1001.03, 1001.05, 1001.06, 1001.17, 1001.31, 1001.31, 1001.32, 1001.34, 1001.35, 1001.61, 1001.81, 1002.1, 1002.11, 1002.31, 1002.41, 1002.45, 1002.48, 1002.61, 1002.91, 1002.95, 1003.23, 1003.24, 1003.37, 1003.51, 1003.87, 1003.92, 1004.09, 1004.12, 1004.17, 1004.28, 1004.32, 1004.39, 1004.46, 1004.56, 1004.89, 1004.99, 1004.99, 1005.38, 1005.39, 1005.44, 1005.52, 1005.6, 1005.64, 1005.84, 1005.85, 1005.99, 1006.1, 1006.13, 1006.17, 1006.29, 1006.31, 1006.33, 1006.33, 1006.43, 1006.44, 1006.44, 1006.46, 1006.58, 1006.58, 1006.58, 1006.98, 1007.14, 1007.17, 1007.5, 1007.53, 1007.59, 1008.26, 1008.34, 1008.35, 1008.65, 1008.97, 1009.11, 1009.41, 1009.44, 1009.47, 1009.77, 1009.92, 1010.74, 1011.37, 1011.46, 1011.62, 1011.9, 1012.06, 1012.11, 1012.17, 1012.37, 1012.42, 1012.45, 1012.45, 1012.54, 1012.96, 1013.25, 1013.48, 1013.67, 1013.85, 1013.97, 1014.0, 1014.16, 1014.21, 1014.25, 1014.56, 1014.57, 1014.58, 1014.6, 1014.94, 1015.16, 1015.27, 1015.89, 1015.96, 1016.99, 1018.36, 1018.58, 1018.72, 1018.85, 1018.95, 1018.99, 1019.59, 1020.56, 1021.22, 1021.31, 1022.38, 1022.48, 1022.63, 1023.18, 1023.77]

[515.73, 867.77, 891.91, 905.91, 928.77, 976.91, 978.91, 984.01, 984.77, 984.99, 985.07, 985.3, 985.66, 986.17, 986.69, 987.43, 987.5, 987.82, 988.44, 988.8, 989.2, 989.37, 989.66, 989.73, 989.74, 989.88, 990.17, 990.35, 990.42, 990.59, 991.3, 991.33, 991.57, 991.81, 992.28, 992.44, 993.29, 994.1, 994.17, 994.24, 994.36, 994.41, 994.52, 994.54, 994.7, 994.74, 994.77, 995.02, 995.17, 995.18, 995.25, 995.52, 995.75, 996.05, 997.04, 997.11, 997.22, 997.29, 997.6, 997.67, 998.06, 998.07, 998.19, 998.63, 998.83, 998.98, 999.07, 999.13, 999.22, 999.32, 999.54, 999.54, 999.72, 1000.18, 1000.33, 1000.45, 1000.48, 1000.68, 1000.89, 1000.91, 1000.95, 1001.24, 1001.35, 1001.58, 1001.6, 1001.64, 1001.64, 1002.01, 1002.07, 1002.52, 1002.53, 1002.67, 1002.99, 1003.01, 1003.14, 1003.2, 1003.28, 1003.47, 1003.63, 1004.19, 1004.78, 1004.85, 1004.86, 1004.97, 1005.15, 1005.29, 1005.31, 1005.34, 1005.36, 1005.48, 1005.73, 1005.81, 1005.84, 1005.98, 1006.07, 1006.52, 1006.54, 1006.6, 1006.68, 1006.97, 1007.05, 1007.2, 1007.24, 1007.25, 1007.31, 1007.35, 1007.41, 1007.42, 1007.54, 1007.7, 1007.87, 1008.32, 1008.4, 1008.48, 1008.57, 1008.76, 1008.91, 1008.99, 1008.99, 1009.0, 1009.01, 1009.02, 1009.08, 1009.23, 1009.25, 1009.33, 1009.37, 1010.02, 1010.05, 1010.33, 1010.56, 1010.62, 1010.64, 1010.87, 1011.36, 1011.4, 1011.83, 1011.85, 1011.86, 1012.02, 1012.04, 1012.11, 1012.18, 1012.21, 1012.56, 1012.88, 1012.96, 1013.01, 1013.29, 1013.63, 1013.77, 1013.77, 1014.12, 1014.22, 1014.31, 1015.16, 1015.76, 1015.8, 1015.9, 1016.28, 1016.38, 1016.5, 1016.67, 1016.78, 1016.86, 1017.14, 1017.51, 1017.7, 1018.74, 1020.1, 1020.31, 1021.21, 1022.19, 1023.32, 1023.88, 1023.99, 1024.52, 1025.04, 1025.44, 1025.47]

[679.71, 741.37, 764.35, 857.09, 887.67, 907.26, 911.01, 916.0699999999999, 970.45, 978.55, 979.65, 980.26, 981.7, 985.69, 986.52, 986.62, 986.63, 987.44, 987.97, 988.55, 988.76, 988.83, 988.99, 989.69, 989.98, 990.4, 990.77, 990.84, 991.18, 991.68, 991.86, 992.59, 992.95, 993.71, 993.73, 993.74, 994.14, 995.07, 995.78, 996.03, 996.48, 996.79, 997.29, 997.29, 997.59, 997.7, 997.82, 997.85, 997.92, 998.23, 998.3, 998.35, 998.45, 998.55, 998.69, 998.76, 999.13, 999.32, 999.36, 999.38, 999.4, 999.49, 999.61, 999.71, 999.81, 999.87, 999.9, 999.93, 1000.12, 1000.32, 1000.35, 1000.47, 1000.5, 1000.66, 1000.77, 1001.13, 1001.13, 1001.14, 1001.32, 1001.38, 1001.47, 1001.51, 1001.55, 1001.61, 1001.62, 1001.7, 1001.74, 1001.81, 1001.82, 1001.91, 1002.13, 1002.35, 1002.53, 1002.65, 1002.66, 1002.96, 1003.18, 1003.35, 1003.4, 1003.48, 1003.57, 1003.57, 1003.61, 1003.71, 1003.92, 1003.99, 1004.38, 1004.54, 1004.7, 1004.8, 1004.99, 1005.12, 1005.13, 1005.17, 1005.88, 1005.92, 1006.08, 1006.1, 1006.19, 1006.25, 1006.33, 1006.41, 1006.47, 1006.5, 1006.73, 1006.78, 1007.12, 1007.21, 1007.29, 1007.3, 1007.36, 1007.36, 1007.62, 1007.72, 1008.03, 1008.07, 1008.13, 1008.53, 1008.91, 1009.09, 1009.1, 1009.26, 1009.36, 1009.37, 1009.66, 1009.67, 1009.68, 1009.86, 1010.09, 1010.72, 1010.84, 1010.94, 1011.03, 1011.21, 1011.22, 1011.24, 1011.25, 1011.57, 1011.72, 1011.85, 1011.88, 1011.89, 1011.94, 1012.07, 1012.54, 1012.71, 1012.84, 1012.88, 1012.95, 1013.0, 1013.29, 1013.29, 1013.36, 1013.45, 1013.47, 1013.51, 1013.79, 1013.94, 1014.21, 1014.4, 1014.56, 1014.61, 1014.74, 1014.75, 1014.78, 1015.38, 1015.56, 1015.98, 1016.76, 1016.86, 1016.9, 1016.98, 1018.63, 1018.73, 1019.71, 1019.77, 1020.23, 1021.16, 1021.82, 1027.91]

[709.46, 920.69, 923.73, 924.49, 927.75, 949.53, 965.08, 976.98, 977.75, 979.06, 979.73, 983.3, 983.57, 983.58, 984.51, 985.03, 985.84, 986.37, 988.05, 989.1, 989.66, 989.78, 990.22, 991.19, 991.35, 991.64, 991.74, 991.98, 992.37, 993.17, 993.2, 994.45, 994.47, 994.66, 994.68, 995.32, 995.36, 995.51, 995.83, 995.92, 996.1, 996.14, 996.68, 996.68, 996.71, 996.72, 996.72, 996.74, 996.77, 996.91, 997.15, 997.27, 997.41, 997.51, 998.09, 998.26, 998.66, 999.0, 999.21, 999.4, 999.69, 999.7, 999.74, 999.99, 1000.01, 1000.08, 1000.09, 1000.34, 1000.6, 1000.77, 1000.89, 1001.06, 1001.06, 1001.07, 1001.09, 1001.13, 1001.29, 1001.39, 1001.48, 1001.65, 1001.7, 1001.76, 1001.83, 1001.93, 1002.14, 1002.14, 1002.46, 1002.66, 1002.83, 1002.87, 1003.13, 1003.22, 1003.27, 1003.28, 1003.35, 1003.41, 1003.43, 1003.44, 1003.45, 1003.73, 1003.73, 1003.77, 1003.89, 1004.19, 1004.27, 1004.71, 1005.03, 1005.2, 1005.51, 1005.57, 1005.67, 1005.84, 1005.95, 1006.02, 1006.22, 1006.36, 1006.5, 1006.54, 1006.65, 1006.69, 1006.79, 1007.16, 1007.28, 1007.55, 1007.59, 1007.8, 1007.82, 1007.91, 1007.96, 1008.0, 1008.37, 1008.5, 1008.92, 1008.93, 1008.97, 1009.0, 1009.18, 1009.23, 1009.31, 1009.31, 1009.38, 1009.57, 1009.7, 1009.74, 1009.77, 1009.93, 1010.31, 1010.49, 1010.97, 1011.11, 1011.12, 1011.28, 1011.28, 1011.59, 1011.71, 1011.84, 1012.0, 1012.43, 1012.47, 1012.51, 1012.55, 1012.62, 1012.78, 1013.15, 1013.24, 1013.6, 1013.88, 1014.44, 1014.47, 1014.48, 1014.66, 1014.94, 1015.18, 1015.54, 1015.75, 1015.87, 1015.93, 1015.94, 1016.11, 1016.13, 1016.27, 1016.37, 1016.64, 1016.98, 1017.02, 1017.24, 1017.34, 1017.39, 1018.03, 1018.04, 1019.27, 1020.91, 1021.4, 1022.22, 1023.39, 1025.3, 1026.75, 1026.98, 1027.44, 1032.76]

[649.22, 713.9, 865.98, 919.6, 924.28, 942.86, 973.46, 974.96, 977.33, 978.53, 979.42, 979.84, 980.78, 982.97, 983.16, 983.45, 984.05, 984.64, 985.23, 988.5, 988.54, 988.97, 989.74, 989.78, 989.8, 990.51, 991.02, 991.07, 991.14, 991.67, 992.01, 992.41, 992.41, 992.62, 993.46, 993.5, 993.75, 994.01, 994.04, 994.12, 994.86, 995.0, 995.16, 995.69, 995.91, 995.97, 996.3, 996.38, 996.74, 996.99, 997.04, 997.1, 997.19, 997.23, 997.24, 997.24, 997.34, 997.42, 997.6, 997.66, 998.03, 998.45, 998.53, 998.85, 998.94, 998.96, 998.98, 999.28, 999.38, 999.59, 999.63, 999.75, 999.8, 999.84, 999.94, 999.96, 1000.07, 1000.32, 1000.46, 1000.54, 1000.73, 1001.31, 1001.34, 1001.4, 1001.54, 1001.62, 1002.07, 1002.08, 1002.38, 1002.45, 1002.52, 1002.54, 1002.6, 1002.79, 1002.88, 1003.09, 1003.28, 1003.4, 1003.43, 1003.92, 1004.05, 1004.2, 1004.39, 1004.65, 1004.74, 1004.75, 1004.85, 1004.96, 1005.27, 1005.3, 1005.3, 1005.42, 1005.43, 1005.82, 1005.85, 1006.05, 1006.23, 1006.24, 1006.39, 1006.4, 1006.42, 1006.43, 1006.48, 1007.13, 1007.35, 1007.46, 1007.63, 1007.63, 1007.91, 1008.14, 1008.52, 1008.61, 1008.65, 1008.7, 1008.74, 1008.75, 1009.15, 1009.23, 1009.49, 1009.62, 1009.82, 1010.0, 1010.08, 1010.08, 1010.09, 1010.11, 1010.12, 1010.39, 1010.53, 1010.85, 1010.97, 1011.04, 1011.21, 1011.47, 1011.49, 1011.81, 1012.04, 1012.07, 1012.17, 1012.24, 1012.27, 1012.5, 1012.71, 1012.89, 1012.93, 1012.97, 1013.56, 1013.84, 1013.97, 1014.1, 1014.23, 1014.44, 1014.94, 1014.96, 1015.29, 1015.34, 1015.4, 1016.0, 1016.37, 1016.69, 1016.77, 1016.85, 1017.05, 1018.18, 1018.96, 1019.42, 1019.46, 1019.89, 1019.96, 1020.38, 1020.46, 1020.48, 1020.74, 1021.78, 1022.14, 1022.85, 1023.79, 1030.49, 1031.97, 1033.39]

